"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-31 11:00:00,10582,9817.55093048682,9863.89059760922,9981.50176464348,10064.9736544373,10082.5224789812,10145.9973767802,10159.7003526738,10191.8124808251,10221.878030775,10234.4677030256,10251.6463974323,10270.5780189091,10281.5844561382,10300.8858913457,10309.7955925629,10315.1021053079,10320.9033821584,10330.6769996125,10338.1281269145,10350.9306362435,10358.7932488535,10366.2637330761,10376.4135445786,10382.0909015175,10392.8163063497,10406.2193056893,10413.187157483,10421.5180282692,10424.1371632627,10433.5953038202,10444.3312666025,10450.9429984312,10458.3175643356,10461.9894869551,10477.1510481359,10482.4399302634,10495.1222571067,10501.9932410797,10512.1322869184,10518.270691169,10524.8273995456,10532.8545042544,10539.8570347969,10546.003533415,10553.4459118506,10557.3630062439,10569.1319413805,10577.7570286236,10588.5191034265,10596.5415435875,10599.120401766,10604.8258327518,10614.0910555639,10617.1815344971,10624.404830999,10640.0806254263,10644.0763001682,10648.7888197232,10659.1584267656,10662.9866746253,10671.1440870511,10682.8653237921,10689.6996249553,10694.0835126229,10711.6382883394,10721.0818342095,10727.7264903988,10739.8032699098,10743.488740665,10758.4340841661,10767.9077008011,10780.9457416661,10796.8713194424,10802.0776690378,10816.5145317541,10827.5653008289,10856.6982313025,10862.5137593651,10877.9508900772,10901.3341225753,10908.5343860799,10920.8299261559,10975.7004828399,10990.6834090711,11006.3369685899,11011.7142253917,11020.4753976736,11051.7655634753,11121.5551763877,11395.4006174023
2017-02-01 11:00:00,10488.75,9744.06545733222,9790.40512445462,9908.01629148888,9991.48818128267,10009.0370058266,10072.5119036256,10086.2148795192,10118.3270076705,10148.3925576204,10160.982229871,10178.1609242777,10197.0925457545,10208.0989829836,10227.4004181911,10236.3101194083,10241.6166321533,10247.870537999,10261.3010848819,10266.9568438399,10281.083781843,10285.7519737616,10293.4038692666,10306.8546948145,10314.5649555178,10320.6527030567,10336.8443556699,10339.765133539,10348.3848965948,10356.1821429081,10360.3084797603,10372.9619101927,10379.6211608609,10385.4894570269,10390.6531107087,10403.7482268855,10411.0905968677,10423.6436643039,10431.8827091845,10440.2516564194,10448.9484669075,10452.1312148467,10461.0482404802,10466.6750984974,10472.625572392,10480.0833346311,10485.1451642428,10498.1498201502,10507.8316288258,10515.0336302719,10523.0560704329,10525.6349286114,10531.3403595972,10540.6055824093,10543.6960613425,10550.9193578444,10566.5951522717,10570.5908270136,10575.3033465686,10585.672953611,10589.5012014707,10597.6586138965,10609.3798506375,10616.2141518007,10620.5980394683,10638.1528151848,10647.5963610549,10654.2410172442,10666.3177967552,10670.0032675104,10684.9486110115,10694.4222276465,10707.4602685115,10723.3858462878,10728.5921958832,10743.0290585995,10754.0798276743,10783.2127581479,10789.0282862105,10804.4654169226,10827.8486494207,10835.0489129253,10847.3444530013,10902.2150096853,10917.1979359165,10932.8514954353,10938.2287522371,10946.989924519,10978.2800903207,11048.0697032331,11321.9151442477
2017-02-02 10:00:00,10325.75,9703.20747754142,9749.54714466382,9867.15831169808,9950.63020149187,9968.17902603584,10031.6539238348,10045.3568997284,10077.4690278797,10107.5345778296,10120.1242500802,10137.3029444869,10156.2345659637,10167.2410031928,10186.5424384003,10197.7537338476,10200.9132179426,10215.3952716844,10221.0817342991,10233.2688035557,10240.6302508137,10246.2696269307,10255.9729163729,10266.7962570094,10275.5884918657,10281.1157810546,10296.889282662,10302.4294006271,10308.7828830334,10317.5211261971,10323.3762274344,10332.2136004884,10341.8593857286,10346.933368774,10351.4395440466,10363.7506052537,10377.268837033,10383.4218181516,10391.4248753722,10401.0173386362,10408.3116734553,10412.5793005366,10423.9313592828,10426.0177873814,10432.1228448634,10441.4323620279,10447.5862510515,10457.2918403594,10466.973649035,10474.1756504811,10482.1980906421,10484.7769488206,10490.4823798064,10499.7476026185,10502.8380815517,10510.0613780536,10525.7371724809,10529.7328472228,10534.4453667778,10544.8149738202,10548.6432216799,10556.8006341057,10568.5218708467,10575.3561720099,10579.7400596775,10597.294835394,10606.7383812641,10613.3830374534,10625.4598169644,10629.1452877196,10644.0906312207,10653.5642478557,10666.6022887207,10682.527866497,10687.7342160924,10702.1710788087,10713.2218478835,10742.3547783571,10748.1703064197,10763.6074371318,10786.9906696299,10794.1909331345,10806.4864732105,10861.3570298945,10876.3399561257,10891.9935156445,10897.3707724463,10906.1319447282,10937.4221105299,11007.2117234423,11281.0571644569
2017-02-03 09:00:00,9956.25,9483.56205562152,9529.90172274392,9647.51288977819,9730.98477957197,9748.53360411594,9812.00850191488,9825.71147780846,9857.82360595981,9887.88915590973,9900.47882816034,9917.65752256703,9936.58914404384,9947.59558127294,9966.89701648043,9978.10831192771,9981.26779602266,9995.74984976452,10001.4363123792,10013.6233816358,10020.9848288938,10026.6242050108,10036.327494453,10047.1508350895,10055.9430699458,10061.4703591347,10077.2438607421,10082.7839787072,10089.1374611135,10097.8757042772,10103.7308055145,10112.458508482,10119.1177591502,10124.9860553162,10130.149708998,10143.2448251748,10150.587195157,10163.1402625932,10171.3793074738,10179.7482547087,10188.4450651968,10191.627813136,10200.5448387695,10206.1716967867,10212.1221706813,10219.5799329204,10224.6417625321,10235.1430665152,10243.7681537583,10251.2127918381,10256.1946473011,10264.8228744848,10269.7896743335,10280.1021806986,10283.1926596318,10290.4159561337,10306.091750561,10310.0874253029,10314.7999448579,10325.1695519003,10328.99779976,10337.1552121858,10348.8764489268,10355.71075009,10360.0946377576,10377.6494134741,10387.0929593442,10393.7376155335,10405.8143950445,10409.4998657997,10424.4452093008,10433.9188259358,10446.9568668008,10462.8824445771,10468.0887941725,10482.5256568888,10493.5764259636,10522.7093564372,10528.5248844998,10543.9620152119,10567.34524771,10574.5455112146,10586.8410512906,10641.7116079746,10656.6945342058,10672.3480937246,10677.7253505264,10686.4865228083,10717.77668861,10787.5663015224,11061.411742537
2017-02-04 11:00:00,8404.25,8019.29602341463,8065.63569053703,8183.24685757129,8266.71874736508,8284.26757190905,8347.74246970798,8361.44544560157,8393.55757375292,8423.62312370284,8436.21279595345,8453.39149036014,8472.32311183695,8483.32954906605,8502.23703185007,8511.54068549074,8516.84719823566,8523.10110408138,8536.53165096433,8542.18740992228,8556.31434792544,8560.98253984398,8568.63443534905,8582.08526089686,8589.79552160019,8595.88326913913,8612.07492175226,8614.99569962138,8623.61546267718,8631.41270899047,8635.53904584269,8646.07635953026,8652.68809135905,8660.06265726339,8663.73457988291,8678.89614106375,8684.18502319121,8696.86735003453,8703.73833400753,8713.87737984623,8720.01578409684,8726.57249247345,8734.59959718221,8741.60212772471,8747.74862634278,8755.19100477843,8759.10809917174,8767.77328965907,8774.21371996905,8784.86869834172,8791.92499308282,8800.2847316782,8805.16281347846,8813.77967595884,8817.40345114469,8822.57646488726,8838.03712407238,8845.77252152576,8849.21433063303,8854.02856428857,8862.77573153777,8868.0148783462,8881.46172016547,8891.44471788307,8895.8286055507,8913.3833812672,8922.82692713733,8929.47158332664,8941.54836283764,8945.23383359284,8960.17917709387,8969.65279372888,8982.69083459393,8998.61641237023,9003.82276196565,9018.25962468194,9029.31039375669,9058.44332423029,9064.25885229288,9079.69598300497,9103.07921550309,9110.27947900772,9122.57501908368,9177.44557576772,9192.4285019989,9208.08206151768,9213.4593183195,9222.2204906014,9253.5106564031,9323.30026931551,9597.14571033014
2017-02-05 18:00:00,7963.25,7382.88993477368,7429.22960189608,7546.84076893034,7630.31265872413,7647.8614832681,7711.33638106704,7725.03935696062,7757.15148511197,7776.41143644803,7792.76126200292,7815.2785115922,7834.10192372817,7845.73781604507,7855.57787915215,7873.55372644017,7880.37478178827,7886.24238644528,7896.01600389935,7903.46713120137,7916.26964053034,7924.13225314034,7931.60273736299,7941.75254886545,7947.42990580433,7958.15531063659,7971.55830997613,7978.52616176985,7986.85703255605,7989.47616754953,7998.93430810707,8008.43609796432,8013.66116724142,8021.65581612762,8027.11840143698,8032.43107580651,8045.0625893398,8057.52228129787,8067.33224536658,8077.47129120528,8083.60969545589,8090.16640383251,8098.19350854126,8105.19603908376,8111.34253770183,8118.78491613748,8122.70201053079,8131.36720101812,8137.8076313281,8148.46260970077,8155.51890444187,8163.87864303725,8168.75672483751,8177.37358731789,8180.99736250374,8186.17037624631,8201.63103543143,8209.36643288481,8212.80824199209,8217.62247564762,8226.36964289682,8231.60878970525,8245.05563152452,8255.03862924212,8259.42251690975,8276.97729262626,8286.42083849638,8293.06549468569,8305.14227419669,8308.82774495189,8323.77308845292,8333.24670508794,8346.28474595298,8362.21032372928,8367.4166733247,8381.85353604099,8392.90430511574,8422.03723558934,8427.85276365193,8443.28989436402,8466.67312686214,8473.87339036677,8486.16893044273,8541.03948712677,8556.02241335795,8571.67597287673,8577.05322967855,8585.81440196045,8617.10456776215,8686.89418067457,8960.73962168919
2017-02-06 11:00:00,10158.75,9286.03761980248,9332.37728692488,9449.98845395914,9533.46034375293,9551.0091682969,9614.48406609583,9628.18704198942,9660.29917014077,9679.55912147683,9695.90894703172,9718.426196621,9737.24960875697,9748.88550107387,9758.72556418095,9776.70141146897,9783.58879462351,9789.84270046923,9803.27324735218,9808.92900631013,9823.0559443133,9827.72413623183,9835.3760317369,9848.82685728471,9856.53711798804,9862.62486552698,9874.70599500493,9881.67384679865,9890.00471758485,9892.62385257832,9902.08199313586,9911.58378299312,9916.80885227022,9924.80350115642,9930.26608646578,9935.57876083531,9948.2102743686,9960.66996632667,9970.47993039538,9980.61897623408,9986.75738048469,9993.31408886131,10001.3411935701,10008.3437241126,10014.4902227306,10021.9326011663,10025.8496955596,10034.5148860469,10040.9553163569,10051.6102947296,10058.6665894707,10067.026328066,10071.9044098663,10080.5212723467,10084.1450475325,10089.3180612751,10104.7787204602,10112.5141179136,10115.9559270209,10120.7701606764,10129.5173279256,10134.756474734,10148.2033165533,10158.1863142709,10162.5702019386,10180.1249776551,10189.5685235252,10196.2131797145,10208.2899592255,10211.9754299807,10226.9207734817,10236.3943901167,10249.4324309818,10265.3580087581,10270.5643583535,10285.0012210698,10296.0519901445,10325.1849206181,10331.0004486807,10346.4375793928,10369.8208118909,10377.0210753956,10389.3166154715,10444.1871721556,10459.1700983868,10474.8236579055,10480.2009147073,10488.9620869892,10520.2522527909,10590.0418657034,10863.887306718
2017-02-07 18:00:00,9771.75,9447.54841301292,9493.88808013532,9611.49924716958,9694.97113696337,9712.51996150734,9775.99485930627,9789.69783519986,9821.80996335121,9841.06991468727,9857.41974024216,9879.93698983144,9898.76040196741,9910.39629428431,9920.23635739139,9938.21220467941,9945.09958783395,9951.35349367967,9964.78404056262,9970.43979952057,9984.56673752374,9989.23492944227,9996.88682494734,10010.3376504952,10018.0479111985,10024.1356587374,10036.2167882154,10043.1846400091,10051.5155107953,10054.1346457888,10063.5927863463,10073.0945762036,10078.3196454807,10086.3142943669,10091.7768796762,10097.0895540457,10109.721067579,10122.1807595371,10131.9907236058,10142.1297694445,10148.2681736951,10154.8248820717,10162.8519867805,10169.854517323,10176.0010159411,10183.4433943767,10187.36048877,10196.0256792574,10202.4661095673,10213.12108794,10220.1773826811,10228.5371212765,10233.4152030767,10242.0320655571,10245.655840743,10250.8288544856,10266.2895136707,10274.024911124,10277.4667202313,10282.2809538869,10291.0281211361,10296.2672679445,10312.8628063182,10320.2607932104,10324.080995149,10341.6357708655,10351.0793167356,10357.7239729249,10369.8007524359,10373.4862231911,10388.4315666922,10397.9051833272,10410.9432241922,10426.8688019685,10432.0751515639,10446.5120142802,10457.562783355,10486.6957138286,10492.5112418912,10507.9483726033,10531.3316051014,10538.531868606,10550.827408682,10605.697965366,10620.6808915972,10636.334451116,10641.7117079178,10650.4728801997,10681.7630460014,10751.5526589138,11025.3980999284
2017-02-08 11:00:00,10040.25,9247.05016291177,9293.38983003417,9411.00099706844,9494.47288686222,9512.02171140619,9571.25174989885,9584.99402823299,9620.94551656737,9639.71196914166,9656.24765482439,9674.35258845214,9695.60079606765,9706.54468943831,9717.75865983659,9733.33208817689,9744.53500992636,9750.40261458337,9760.17623203744,9769.94154941942,9784.06848742259,9788.73667934112,9796.38857484619,9809.839400394,9817.54966109733,9823.63740863627,9835.71853811422,9842.68638990794,9851.01726069414,9853.63639568762,9863.09453624515,9872.59632610241,9877.82139537951,9885.81604426571,9891.27862957507,9896.5913039446,9909.22281747789,9921.68250943596,9931.49247350467,9941.63151934337,9947.76992359398,9954.3266319706,9962.35373667935,9969.35626722185,9975.50276583992,9982.94514427557,9986.86223866888,9995.52742915621,10001.9678594662,10012.6228378389,10019.67913258,10028.0388711753,10032.9169529756,10041.533815456,10045.1575906418,10050.3306043844,10065.7912635695,10073.5266610229,10076.9684701302,10081.7827037857,10090.5298710349,10095.7690178433,10112.3645562171,10119.7625431093,10123.5827450478,10141.1375207643,10150.5810666345,10157.2257228238,10169.3025023348,10172.98797309,10187.933316591,10197.406933226,10210.4449740911,10226.3705518674,10231.5769014628,10246.0137641791,10257.0645332538,10286.1974637274,10292.01299179,10307.4501225021,10330.8333550002,10338.0336185049,10350.3291585808,10405.1997152649,10420.182641496,10435.8362010148,10441.2134578166,10449.9746300985,10481.2647959002,10551.0544088127,10824.8998498273
2017-02-09 11:00:00,10074.5,9332.92117488375,9379.26084200615,9496.87200904041,9589.89384593066,9612.63292513234,9661.36762117711,9675.07059707069,9707.18272522204,9726.4426765581,9742.79250211299,9765.30975170227,9784.13316383824,9795.76905615514,9805.60911926222,9823.58496655024,9830.47234970478,9836.7262555505,9850.15680243345,9862.98250089801,9870.34394815604,9875.98332427307,9885.68661371518,9896.50995435172,9905.30218920798,9910.82947839694,9925.70007322139,9928.6208510905,9937.24061414631,9945.03786045959,9949.16419731181,9959.70151099938,9966.31324282817,9973.68780873251,9977.35973135203,9992.52129253287,9997.81017466033,10010.4925015036,10020.738426736,10029.107373971,10037.804184459,10040.9869323983,10049.9039580317,10055.530816049,10061.4812899436,10068.9390521827,10074.0008817944,10084.5021857774,10093.1272730206,10100.5719111004,10105.5537665634,10114.181993747,10119.1487935957,10127.404827428,10131.0286026138,10136.2016163564,10151.6622755415,10159.3976729949,10162.8394821022,10167.6537157577,10176.4008830069,10181.6400298153,10198.235568189,10205.6335550813,10209.4537570198,10227.0085327363,10236.4520786065,10243.0967347958,10255.1735143068,10258.858985062,10273.804328563,10283.277945198,10296.3159860631,10312.2415638393,10317.4479134348,10331.8847761511,10342.9355452258,10372.0684756994,10377.884003762,10393.3211344741,10416.7043669722,10423.9046304768,10436.2001705528,10491.0707272368,10506.053653468,10521.7072129868,10527.0844697886,10535.8456420705,10567.1358078722,10636.9254207846,10910.7708617993
2017-02-10 10:00:00,9931.5,9181.52391287445,9227.86357999685,9345.47474703111,9438.49658392136,9461.23566312304,9509.9703591678,9523.67333506139,9555.78546321274,9575.0454145488,9591.39524010369,9613.91248969297,9632.73590182894,9644.37179414584,9654.21185725292,9672.18770454094,9679.07508769548,9685.3289935412,9698.75954042415,9711.58523888871,9718.94668614674,9724.58606226377,9734.28935170588,9745.11269234242,9753.90492719868,9759.43221638764,9774.30281121208,9777.2235890812,9785.843352137,9793.64059845029,9797.76693530251,9808.30424899008,9814.91598081887,9822.29054672321,9825.96246934273,9841.12403052357,9846.41291265103,9859.09523949435,9869.34116472671,9877.71011196167,9886.40692244969,9889.58967038898,9898.5066960224,9904.13355403965,9910.08402793427,9917.54179017336,9922.60361978507,9930.00117911889,9936.44160942887,9947.09658780154,9954.15288254264,9962.51262113802,9967.39070293828,9974.72374996268,9979.40468368727,9984.55472462391,9992.90865783545,10005.209598517,10011.0264150131,10015.4451146461,10024.5688891055,10030.0120332074,10043.6896096253,10053.6726073429,10055.488917048,10072.6546126785,10084.8661284311,10088.519561667,10096.8906882713,10106.5253642947,10118.4620447268,10127.2171059527,10138.6480717391,10155.4308639486,10163.6436928854,10180.2062259833,10191.5382832165,10220.6712136901,10226.4867417527,10241.9238724648,10265.3071049629,10272.5073684675,10284.8029085435,10339.6734652275,10354.6563914587,10370.3099509775,10375.6872077793,10384.4483800612,10415.7385458629,10485.5281587753,10759.37359979
2017-02-11 11:00:00,8669.5,7858.31346827898,7904.65313540138,8022.26430243564,8115.28613932589,8138.02521852757,8186.75991457233,8200.46289046592,8232.57501861727,8251.83496995333,8268.18479550822,8290.7020450975,8309.52545723347,8321.16134955037,8331.00141265745,8348.97725994547,8355.86464310001,8362.11854894573,8375.54909582868,8388.37479429324,8395.73624155127,8401.3756176683,8411.07890711041,8421.90224774695,8430.69448260321,8436.22177179217,8451.09236661661,8454.01314448573,8462.63290754153,8470.43015385482,8474.55649070704,8485.09380439461,8491.7055362234,8499.08010212774,8502.75202474726,8517.9135859281,8523.20246805556,8535.88479489888,8546.13072013124,8554.4996673662,8563.19647785422,8566.37922579351,8575.29625142693,8580.92310944418,8586.8735833388,8594.33134557789,8599.3931751896,8606.79073452342,8612.53078405077,8622.76253779218,8630.38032750669,8638.72718853715,8640.7891031337,8645.86080544758,8655.95534280228,8658.2360614654,8665.63191477347,8681.74751487279,8687.12748554147,8689.81930761994,8700.96910040417,8706.7244329081,8714.61276919637,8729.89494337587,8731.60007241533,8742.60033565968,8756.58521906952,8765.30911707154,8773.68024367584,8783.31491969924,8795.25160013132,8804.00666135723,8815.43762714362,8832.2204193531,8840.43324828989,8856.99578138785,8868.32783862104,8897.46076909464,8903.27629715723,8918.71342786932,8942.09666036744,8949.29692387207,8961.59246394803,9016.46302063207,9031.44594686325,9047.09950638203,9052.47676318385,9061.23793546575,9092.52810126745,9162.31771417986,9436.16315519449
2017-02-12 18:00:00,8182.25,7371.72817260729,7418.06783972969,7535.67900676395,7628.7008436542,7651.43992285588,7700.17461890065,7713.87759479423,7745.98972294558,7765.24967428164,7781.59949983653,7804.11674942581,7822.94016156178,7834.57605387868,7844.41611698576,7862.39196427378,7869.27934742832,7875.53325327404,7888.96380015699,7901.78949862155,7909.15094587958,7914.79032199661,7924.49361143872,7935.31695207526,7944.10918693152,7949.63647612048,7964.50707094493,7967.42784881404,7976.04761186985,7983.84485818313,7987.97119503535,7998.50850872292,8005.12024055171,8012.49480645605,8016.16672907557,8031.32829025641,8036.61717238387,8049.29949922719,8059.54542445956,8067.91437169451,8076.61118218253,8079.79393012182,8088.71095575524,8094.33781377249,8100.28828766711,8107.7460499062,8112.80787951791,8120.20543885173,8125.94548837908,8136.17724212049,8143.795031835,8152.14189286546,8154.20380746201,8159.27550977589,8169.37004713059,8171.65076579371,8179.04661910179,8194.25786754672,8198.25354228866,8202.96606184368,8213.33566888605,8217.16391674579,8228.02747352468,8243.30964770418,8245.01477674364,8256.01503998799,8269.99992339784,8278.72382139985,8287.09494800415,8296.72962402755,8308.66630445964,8317.42136568554,8328.85233147194,8345.63512368141,8353.8479526182,8370.41048571616,8381.74254294935,8410.87547342295,8416.69100148554,8432.12813219763,8455.51136469575,8462.71162820038,8475.00716827634,8529.87772496038,8544.86065119156,8560.51421071034,8565.89146751216,8574.65263979406,8605.94280559576,8675.73241850818,8949.5778595228
2017-02-13 18:00:00,9805.75,9351.82095857842,9398.16062570082,9515.77179273508,9608.79362962533,9631.53270882701,9680.26740487177,9693.97038076536,9726.08250891671,9745.34246025277,9761.69228580766,9784.20953539694,9803.03294753291,9814.66883984981,9834.76196701386,9844.06562065453,9849.52669897956,9864.00875272142,9871.26353336609,9884.3787461256,9890.34405524833,9898.84803196385,9905.48853864698,9915.65485965696,9926.29402450224,9932.18102380474,9945.50276369899,9951.04288166408,9957.39636407042,9966.13460723411,9971.9897084714,9980.71741143891,9987.37666210714,9993.24495827309,9998.40861195489,10011.5037281317,10018.8460981139,10032.0352991886,10040.0383564092,10049.6308196732,10056.9251544923,10061.1927815736,10072.5448403198,10074.6312684184,10080.7363259004,10090.0458430649,10093.3997836947,10101.797045704,10106.7386551328,10117.3936335055,10124.4499282466,10132.809666842,10137.6877486422,10145.0207956666,10149.7017293912,10154.8517703279,10162.3427859711,10174.3506535179,10178.3463282598,10183.0588478148,10193.4284548572,10197.2567027169,10208.1202594958,10223.4024336753,10225.1075627148,10236.1078259591,10250.092709369,10258.816607371,10267.1877339753,10276.8224099987,10288.7590904308,10297.5141516567,10308.9451174431,10325.7279096525,10333.9407385893,10350.5032716873,10361.8353289205,10390.9682593941,10396.7837874567,10412.2209181688,10435.6041506669,10442.8044141715,10455.0999542475,10509.9705109315,10524.9534371627,10540.6069966815,10545.9842534833,10554.7454257652,10586.0355915669,10655.8252044793,10929.6706454939
2017-02-14 18:00:00,9854.25,9329.79378907859,9376.13345620099,9493.74462323525,9586.7664601255,9609.50553932718,9658.24023537194,9671.94321126553,9704.05533941688,9723.31529075294,9739.66511630783,9762.18236589711,9781.00577803308,9789.28831560513,9802.48173345706,9820.45758074508,9827.34496389962,9833.59886974534,9847.02941662829,9859.85511509285,9867.21656235088,9872.85593846791,9882.55922791002,9893.38256854656,9902.17480340282,9907.70209259178,9922.57268741622,9925.49346528534,9934.11322834114,9941.91047465443,9946.03681150665,9956.57412519422,9963.18585702301,9970.56042292735,9974.23234554687,9989.39390672771,9994.68278885517,10007.3651156985,10017.6110409309,10025.9799881658,10034.6767986538,10037.8595465931,10046.7765722265,10052.4034302438,10058.3539041384,10065.8116663775,10070.8734959892,10078.271055323,10084.0111048504,10094.2428585918,10102.4227587468,10110.7824973422,10115.6605791424,10122.9936261668,10127.6745598914,10132.824600828,10140.3156164713,10152.323484018,10156.31915876,10161.031678315,10171.4012853573,10175.2295332171,10186.093089996,10201.3752641755,10203.0803932149,10214.0806564593,10228.0655398691,10236.7894378712,10245.1605644754,10254.7952404989,10266.7319209309,10275.4869821568,10286.9179479432,10303.7007401527,10311.9135690895,10328.4761021875,10339.8081594206,10368.9410898942,10374.7566179568,10390.1937486689,10413.576981167,10420.7772446717,10433.0727847476,10487.9433414317,10502.9262676629,10518.5798271816,10523.9570839835,10532.7182562654,10564.0084220671,10633.7980349795,10907.6434759941
2017-02-15 18:00:00,9862.25,9263.97977850438,9310.31944562678,9427.93061266104,9520.95244955129,9543.69152875297,9592.42622479773,9606.12920069132,9638.24132884267,9657.50128017873,9673.85110573362,9696.3683553229,9715.19176745887,9723.47430503092,9736.66772288285,9754.64357017087,9761.53095332541,9767.78485917113,9781.21540605408,9788.43598942579,9800.9981030152,9805.66629493373,9813.3181904388,9826.76901598661,9834.47927668994,9840.56702422888,9852.64815370683,9859.61600550055,9867.94687628675,9870.56601128023,9880.02415183776,9889.52594169502,9894.75101097212,9902.74565985832,9908.20824516768,9913.52091953721,9926.1524330705,9938.61212502857,9948.42208909728,9958.56113493598,9964.69953918659,9971.25624756321,9979.28335227196,9986.28588281446,9992.43238143253,9999.87475986818,10003.7918542615,10008.6643211722,10018.0641413224,10027.7459499979,10036.0466377321,10044.3934987625,10046.4554133591,10057.1796155926,10061.8605493172,10067.0105902538,10074.5016058971,10086.5094734438,10090.5051481857,10095.2176677408,10105.5872747831,10109.4155226429,10120.2790794218,10135.5612536013,10137.2663826407,10148.2666458851,10162.2515292949,10170.9754272969,10179.3465539012,10188.9812299246,10200.9179103567,10209.6729715826,10221.103937369,10237.8867295785,10246.0995585153,10262.6620916133,10273.9941488464,10303.12707932,10308.9426073826,10324.3797380947,10347.7629705928,10354.9632340975,10367.2587741734,10422.1293308575,10437.1122570887,10452.7658166074,10458.1430734092,10466.9042456912,10498.1944114929,10567.9840244053,10841.8294654199
2017-02-16 18:00:00,9766,9209.50194029635,9255.84160741875,9373.45277445302,9466.47461134326,9489.21369054494,9537.94838658971,9551.65136248329,9583.76349063464,9603.0234419707,9619.37326752559,9641.89051711487,9660.71392925084,9668.99646682289,9682.18988467482,9700.16573196284,9707.05311511738,9713.3070209631,9726.73756784605,9733.95815121776,9746.52026480717,9751.1884567257,9758.84035223077,9772.29117777858,9780.00143848191,9786.08918602085,9798.1703154988,9805.13816729252,9808.83154247274,9815.20095787002,9823.97274281797,9832.0444627549,9838.50806324332,9848.15384848355,9853.22783152892,9857.73400680156,9870.04506800863,9883.56329978793,9892.74186060172,9902.57484349045,9909.32438859203,9915.13525141955,9922.26609447323,9931.21939973134,9933.74251569709,9941.61108243294,9948.42375837347,9953.88071380644,9961.08295119002,9969.70803843317,9980.47011323606,9988.49255339706,9991.07141157551,9996.77684256131,10007.1438148196,10009.4245334828,10016.8203867908,10028.2430409541,10035.9784384075,10039.4202475148,10044.2344811703,10052.9816484195,10063.0950968606,10076.4300048957,10082.2315265301,10090.0007454569,10105.4196425912,10115.9880269017,10121.1275153019,10134.5033917166,10146.4400721487,10155.1951333746,10166.626099161,10183.4088913705,10191.6217203073,10208.1842534052,10219.5163106384,10248.649241112,10254.4647691746,10269.9018998867,10293.2851323848,10300.4853958894,10312.7809359654,10367.6514926494,10382.6344188806,10398.2879783994,10403.6652352012,10412.4264074831,10443.7165732848,10513.5061861972,10787.3516272119
2017-02-17 11:00:00,10008.25,9035.86342500992,9082.20309213232,9199.81425916658,9292.83609605683,9315.57517525851,9364.30987130327,9378.01284719686,9410.12497534821,9429.38492668427,9445.73475223916,9468.25200182844,9487.07541396441,9495.35795153646,9508.55136938839,9526.52721667641,9533.41459983095,9539.66850567667,9553.09905255962,9560.31963593133,9572.88174952073,9577.54994143927,9585.20183694434,9594.72603910169,9600.40339604057,9611.12880087283,9622.63330984182,9630.72846138769,9635.08534809558,9641.43883050192,9650.17707366561,9656.0321749029,9664.75987787041,9671.41912853864,9677.28742470459,9682.45107838639,9695.54619456317,9702.8885645454,9716.07776562015,9724.08082284069,9733.67328610472,9740.96762092378,9745.23524800507,9756.5873067513,9758.67373484994,9764.77879233192,9774.08830949645,9777.44225012617,9785.83951213547,9790.78112156434,9801.43609993701,9808.49601668954,9817.12424387319,9823.13832727488,9833.50529953322,9835.78601819634,9843.18187150441,9854.60452566767,9862.33992312105,9865.78173222832,9870.59596588386,9879.34313313306,9889.45658157416,9902.79148960924,9908.59301124367,9916.36223017043,9931.78112730474,9942.3495116153,9947.48900001547,9960.86487643018,9972.80155686226,9981.55661808817,9992.98758387456,10009.770376084,10017.9832050208,10034.5457381188,10045.877795352,10075.0107258256,10080.8262538882,10096.2633846003,10119.6466170984,10126.846880603,10139.142420679,10194.012977363,10208.9959035942,10224.649463113,10230.0267199148,10238.7878921967,10270.0780579984,10339.8676709108,10613.7131119254
